New Zealand, Exposure to risk (period 1x1), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1977          48             15440.56        16422.71        31863.27
  1977          49             15395.03        16447.13        31842.16
  1977          50             15760.24        16602.56        32362.80
  1977          51             15733.16        16385.75        32118.91
  1977          52             15325.78        15816.00        31141.78
  1977          53             15105.18        15275.49        30380.67
  1977          54             15217.53        15057.67        30275.19
  1977          55             15237.59        14950.22        30187.81
  1977          56             14950.94        14506.17        29457.11
  1977          57             14274.18        13424.25        27698.43
  1977          58             13453.44        12430.81        25884.25
  1977          59             13192.52        12212.47        25404.99
  1977          60             13382.40        12342.33        25724.74
  1977          61             13350.30        12282.71        25633.02
  1977          62             13023.15        12087.84        25110.98
  1977          63             12800.29        11797.90        24598.20
  1977          64             12638.04        11445.43        24083.47
  1977          65             12325.48        11132.76        23458.24
  1977          66             11952.91        10718.06        22670.97
  1977          67             11513.00        10135.77        21648.76
  1977          68             11008.07         9490.54        20498.61
  1977          69             10455.63         8850.37        19306.00
  1977          70              9922.85         8322.67        18245.52
  1977          71              9368.09         7705.46        17073.56
  1977          72              8700.67         6970.55        15671.22
  1977          73              8095.35         6277.79        14373.14
  1977          74              7580.41         5722.65        13303.06
  1977          75              7134.84         5287.19        12422.03
  1977          76              6834.75         4852.36        11687.10
  1977          77              6287.84         4192.61        10480.44
  1977          78              5565.26         3485.03         9050.29
  1977          79              5017.45         2977.38         7994.83
  1977          80              4706.71         2564.44         7271.15
  1977          81              4297.48         2206.49         6503.97
  1977          82              3838.13         1907.40         5745.53
  1977          83              3409.46         1650.33         5059.79
  1977          84              3044.00         1426.22         4470.21
  1977          85              2652.08         1178.55         3830.64
  1977          86              2277.32          988.94         3266.26
  1977          87              1948.52          859.52         2808.04
  1977          88              1670.85          711.75         2382.60
  1977          89              1397.00          547.76         1944.76
  1977          90              1087.28          415.81         1503.09
  1977          91               824.34          323.21         1147.55
  1977          92               630.33          250.94          881.27
  1977          93               470.85          189.31          660.16
  1977          94               345.55          124.83          470.38
  1977          95               247.31           84.10          331.41
  1977          96               165.48           56.15          221.63
  1977          97               112.69           36.10          148.79
  1977          98                73.09           23.98           97.07
  1977          99                43.24           14.74           57.98
  1977         100                25.37            7.62           32.99
  1977         101                15.41            3.47           18.87
  1977         102                 7.72            2.28            9.99
  1977         103                 4.19            1.21            5.39
  1977         104                 3.51            0.24            3.76
  1977         105                 1.73            0.00            1.73
  1977         106                 0.46            0.00            0.46
  1977         107                 0.00            0.00            0.00
  1977         108                 0.27            0.00            0.27
  1977         109                 0.50            0.00            0.50
  1977         110+                0.23            0.00            0.23
  1978           0             25657.88        26694.29        52352.17
  1978           1             25804.48        26936.79        52741.27
  1978           2             26176.57        27284.33        53460.90
  1978           3             27260.52        28195.50        55456.02
  1978           4             28643.09        29602.76        58245.85
  1978           5             29823.11        30922.99        60746.09
  1978           6             30743.75        31876.12        62619.87
  1978           7             31034.90        32244.74        63279.64
  1978           8             30760.34        32027.67        62788.00
  1978           9             30397.70        31750.24        62147.93
  1978          10             30122.71        31337.89        61460.60
  1978          11             29732.78        30897.55        60630.33
  1978          12             29517.19        30994.32        60511.51
  1978          13             29946.19        31641.31        61587.50
  1978          14             30970.67        32463.54        63434.22
  1978          15             31998.88        33258.91        65257.79
  1978          16             32220.40        33452.50        65672.91
  1978          17             31326.14        32801.19        64127.33
  1978          18             29870.73        31521.44        61392.18
  1978          19             28530.48        30123.42        58653.90
  1978          20             27430.84        28843.64        56274.48
  1978          21             26143.06        27440.86        53583.92
  1978          22             25239.77        26270.38        51510.15
  1978          23             24952.63        25430.43        50383.06
  1978          24             24360.14        24723.00        49083.14
  1978          25             23969.39        24210.15        48179.54
  1978          26             24111.98        23929.63        48041.61
  1978          27             24222.30        23944.37        48166.68
  1978          28             24274.79        24089.46        48364.26
  1978          29             24632.32        24222.23        48854.55
  1978          30             24700.08        24269.72        48969.80
  1978          31             23984.24        23786.13        47770.37
  1978          32             22202.87        22439.85        44642.72
  1978          33             20134.91        20797.03        40931.93
  1978          34             18753.46        19661.25        38414.72
  1978          35             18544.49        19190.01        37734.50
  1978          36             19051.53        19514.18        38565.71
  1978          37             19215.30        19687.72        38903.01
  1978          38             18364.17        18669.37        37033.55
  1978          39             17273.66        17193.60        34467.26
  1978          40             16648.21        16570.26        33218.47
  1978          41             16113.29        16233.20        32346.49
  1978          42             15421.02        15748.10        31169.12
  1978          43             14718.33        15318.00        30036.33
  1978          44             14424.95        15189.81        29614.75
  1978          45             14522.32        15362.42        29884.74
  1978          46             14856.89        15517.25        30374.15
  1978          47             15356.89        16011.49        31368.37
  1978          48             15495.32        16304.81        31800.13
  1978          49             15320.41        16230.17        31550.57
  1978          50             15557.34        16332.20        31889.55
  1978          51             15805.25        16540.09        32345.33
  1978          52             15605.70        16323.43        31929.13
  1978          53             15173.20        15631.05        30804.25
  1978          54             14960.25        15030.47        29990.72
  1978          55             14967.34        14810.14        29777.48
  1978          56             14939.95        14747.72        29687.67
  1978          57             14785.66        14268.86        29054.52
  1978          58             14066.64        13109.46        27176.10
  1978          59             13228.63        12216.05        25444.68
  1978          60             13044.90        12024.95        25069.85
  1978          61             13119.81        12054.86        25174.67
  1978          62             13020.29        12000.33        25020.62
  1978          63             12702.90        11750.45        24453.36
  1978          64             12550.26        11445.56        23995.82
  1978          65             12472.93        11127.72        23600.64
  1978          66             12090.51        10797.90        22888.42
  1978          67             11627.87        10430.63        22058.50
  1978          68             11165.47         9785.91        20951.38
  1978          69             10680.60         8973.04        19653.65
  1978          70             10158.09         8417.82        18575.91
  1978          71              9642.87         7912.67        17555.54
  1978          72              9093.12         7305.60        16398.72
  1978          73              8398.30         6593.14        14991.44
  1978          74              7750.30         5892.87        13643.17
  1978          75              7247.63         5347.38        12595.00
  1978          76              6842.43         4947.32        11789.75
  1978          77              6479.77         4480.07        10959.84
  1978          78              5900.29         3772.71         9673.00
  1978          79              5232.77         3147.59         8380.36
  1978          80              4818.13         2715.56         7533.70
  1978          81              4382.97         2290.46         6673.43
  1978          82              3966.83         1948.30         5915.13
  1978          83              3504.14         1658.93         5163.07
  1978          84              3088.02         1413.46         4501.48
  1978          85              2724.44         1210.82         3935.26
  1978          86              2337.09          991.86         3328.95
  1978          87              1983.66          816.46         2800.12
  1978          88              1686.56          695.79         2382.35
  1978          89              1420.39          565.37         1985.75
  1978          90              1170.06          426.75         1596.82
  1978          91               897.44          321.22         1218.66
  1978          92               664.12          248.51          912.63
  1978          93               491.02          186.55          677.56
  1978          94               357.64          138.50          496.14
  1978          95               259.09           87.62          346.71
  1978          96               185.09           57.25          242.34
  1978          97               122.22           37.95          160.17
  1978          98                78.31           20.29           98.60
  1978          99                50.25           12.85           63.10
  1978         100                27.02            8.36           35.38
  1978         101                14.03            3.24           17.28
  1978         102                 9.69            2.02           11.71
  1978         103                 5.00            0.98            5.98
  1978         104                 2.93            0.00            2.93
  1978         105                 3.04            0.00            3.04
  1978         106                 1.47            0.00            1.47
  1978         107                 0.23            0.00            0.23
  1978         108                 0.00            0.00            0.00
  1978         109                 0.27            0.00            0.27
  1978         110+                0.24            0.00            0.24
  1979           0             25260.32        26129.55        51389.87
  1979           1             25284.54        26181.73        51466.26
  1979           2             25587.18        26596.65        52183.83
  1979           3             26068.94        27081.69        53150.63
  1979           4             27125.53        27925.42        55050.96
  1979           5             28375.53        29267.65        57643.18
  1979           6             29538.06        30577.96        60116.02
  1979           7             30511.29        31568.59        62079.88
  1979           8             30772.36        31909.74        62682.10
  1979           9             30462.59        31779.98        62242.56
  1979          10             30172.46        31482.61        61655.07
  1979          11             29877.69        31002.83        60880.52
  1979          12             29505.32        30704.97        60210.29
  1979          13             29369.76        30896.74        60266.50
  1979          14             29823.69        31488.87        61312.55
  1979          15             30895.64        32275.97        63171.61
  1979          16             31923.88        33036.41        64960.29
  1979          17             31865.53        33167.55        65033.08
  1979          18             30541.26        32381.23        62922.49
  1979          19             28935.76        30891.41        59827.17
  1979          20             27873.12        29368.95        57242.07
  1979          21             26666.11        27823.83        54489.94
  1979          22             25333.17        26463.70        51796.87
  1979          23             24819.70        25495.51        50315.21
  1979          24             24502.94        24850.57        49353.50
  1979          25             23925.77        24278.25        48204.02
  1979          26             23634.37        23630.38        47264.75
  1979          27             23947.13        23322.20        47269.33
  1979          28             24049.85        23471.93        47521.78
  1979          29             24419.75        23807.29        48227.04
  1979          30             24685.09        23969.90        48654.99
  1979          31             24537.51        23987.58        48525.09
  1979          32             23751.54        23566.26        47317.80
  1979          33             21912.68        22244.83        44157.52
  1979          34             19882.26        20639.38        40521.64
  1979          35             18645.93        19443.49        38089.42
  1979          36             18444.44        19004.75        37449.19
  1979          37             18838.97        19299.09        38138.06
  1979          38             19027.92        19295.23        38323.15
  1979          39             18281.86        18184.42        36466.27
  1979          40             17266.31        16885.85        34152.16
  1979          41             16560.70        16420.06        32980.76
  1979          42             15975.79        16085.67        32061.46
  1979          43             15313.66        15628.13        30941.79
  1979          44             14575.86        15190.57        29766.43
  1979          45             14222.25        15139.71        29361.96
  1979          46             14372.25        15372.65        29744.90
  1979          47             14749.47        15462.37        30211.83
  1979          48             15159.39        15759.04        30918.43
  1979          49             15302.66        16092.37        31395.03
  1979          50             15327.66        16112.62        31440.28
  1979          51             15502.08        16249.63        31751.70
  1979          52             15625.06        16444.98        32070.04
  1979          53             15398.16        16070.81        31468.97
  1979          54             15005.68        15315.99        30321.67
  1979          55             14767.85        14715.32        29483.17
  1979          56             14609.95        14542.48        29152.43
  1979          57             14644.81        14547.77        29192.58
  1979          58             14588.45        14026.50        28614.95
  1979          59             13911.87        12921.78        26833.66
  1979          60             13118.53        12111.11        25229.65
  1979          61             12755.04        11787.71        24542.74
  1979          62             12762.25        11737.35        24499.59
  1979          63             12690.72        11677.71        24368.43
  1979          64             12432.92        11488.16        23921.07
  1979          65             12462.64        11085.27        23547.90
  1979          66             12253.04        10687.47        22940.51
  1979          67             11760.65        10462.62        22223.27
  1979          68             11320.66        10060.61        21381.27
  1979          69             10863.09         9303.47        20166.56
  1979          70             10430.46         8582.91        19013.37
  1979          71              9895.65         7987.75        17883.40
  1979          72              9368.04         7437.47        16805.51
  1979          73              8808.17         6915.55        15723.72
  1979          74              8008.31         6220.73        14229.04
  1979          75              7369.98         5515.11        12885.09
  1979          76              6977.72         4982.33        11960.05
  1979          77              6545.05         4599.80        11144.86
  1979          78              6089.97         4085.18        10175.15
  1979          79              5550.35         3407.71         8958.06
  1979          80              4890.91         2848.17         7739.08
  1979          81              4487.19         2425.73         6912.92
  1979          82              4051.82         2032.73         6084.56
  1979          83              3635.15         1696.59         5331.73
  1979          84              3188.46         1426.85         4615.31
  1979          85              2779.70         1215.37         3995.07
  1979          86              2418.68         1024.52         3443.20
  1979          87              2046.02          822.81         2868.83
  1979          88              1719.80          668.22         2388.02
  1979          89              1441.65          558.08         1999.73
  1979          90              1193.02          452.45         1645.48
  1979          91               971.74          340.28         1312.02
  1979          92               732.69          248.83          981.53
  1979          93               522.84          186.59          709.43
  1979          94               380.86          138.60          519.46
  1979          95               276.28          102.86          379.14
  1979          96               196.00           63.05          259.05
  1979          97               138.41           39.75          178.16
  1979          98                86.67           25.05          111.72
  1979          99                52.99           12.60           65.59
  1979         100                31.91            6.98           38.89
  1979         101                15.29            5.02           20.30
  1979         102                 7.73            2.24            9.97
  1979         103                 7.33            1.00            8.33
  1979         104                 3.47            0.50            3.97
  1979         105                 1.77            0.00            1.77
  1979         106                 2.51            0.00            2.51
  1979         107                 0.74            0.00            0.74
  1979         108                 0.00            0.00            0.00
  1979         109                 0.00            0.00            0.00
  1979         110+                0.00            0.00            0.00
  1980           0             24798.30        25769.86        50568.16
  1980           1             24944.58        25767.09        50711.68
  1980           2             25083.98        25791.30        50875.28
  1980           3             25303.72        26319.67        51623.39
  1980           4             25827.38        26768.18        52595.56
  1980           5             26993.80        27768.69        54762.49
  1980           6             28145.70        29187.79        57333.49
  1980           7             29373.17        30401.28        59774.45
  1980           8             30253.99        31347.85        61601.84
  1980           9             30404.80        31696.34        62101.13
  1980          10             30232.38        31549.78        61782.15
  1980          11             30048.14        31340.58        61388.72
  1980          12             29758.24        30905.30        60663.54
  1980          13             29287.55        30519.61        59807.16
  1980          14             29241.55        30831.86        60073.41
  1980          15             29736.52        31217.60        60954.13
  1980          16             30811.02        31997.44        62808.46
  1980          17             31571.55        32709.91        64281.47
  1980          18             31103.38        32704.78        63808.16
  1980          19             29589.27        31640.93        61230.20
  1980          20             28370.21        30113.38        58483.59
  1980          21             27319.64        28417.16        55736.80
  1980          22             25917.37        27030.17        52947.53
  1980          23             24891.59        25755.31        50646.90
  1980          24             24710.33        25083.72        49794.05
  1980          25             24501.02        24556.18        49057.20
  1980          26             23647.56        23824.25        47471.81
  1980          27             23768.66        23241.15        47009.81
  1980          28             23996.14        23274.47        47270.60
  1980          29             24096.04        23636.26        47732.30
  1980          30             24539.29        23840.19        48379.48
  1980          31             24259.19        23848.29        48107.48
  1980          32             24234.68        23919.20        48153.88
  1980          33             23405.46        23513.23        46918.68
  1980          34             21725.94        22034.99        43760.94
  1980          35             19804.08        20339.09        40143.16
  1980          36             18617.59        19254.09        37871.68
  1980          37             18337.48        18839.35        37176.83
  1980          38             18776.20        19013.45        37789.66
  1980          39             19044.22        19012.32        38056.54
  1980          40             18262.75        17915.19        36177.94
  1980          41             17140.35        16810.88        33951.23
  1980          42             16372.61        16399.52        32772.13
  1980          43             15801.81        15903.76        31705.57
  1980          44             15107.29        15525.87        30633.15
  1980          45             14247.31        15009.24        29256.55
  1980          46             14184.44        15211.56        29395.99
  1980          47             14422.63        15261.09        29683.72
  1980          48             14667.66        15170.70        29838.35
  1980          49             15027.86        15674.54        30702.39
  1980          50             15259.32        16163.33        31422.65
  1980          51             15101.91        15865.20        30967.11
  1980          52             15342.30        16069.47        31411.77
  1980          53             15335.90        16113.17        31449.07
  1980          54             15106.77        15727.24        30834.01
  1980          55             14802.35        14928.88        29731.23
  1980          56             14511.32        14503.99        29015.31
  1980          57             14370.53        14498.02        28868.55
  1980          58             14600.13        14423.34        29023.47
  1980          59             14588.41        13748.69        28337.10
  1980          60             13845.87        12818.34        26664.21
  1980          61             12897.23        11913.24        24810.47
  1980          62             12459.67        11439.89        23899.57
  1980          63             12664.89        11430.00        24094.89
  1980          64             12580.44        11464.87        24045.31
  1980          65             12379.98        11048.99        23428.96
  1980          66             12433.71        10667.40        23101.10
  1980          67             11977.00        10407.72        22384.72
  1980          68             11551.36        10141.43        21692.79
  1980          69             11018.72         9603.57        20622.29
  1980          70             10621.17         8842.25        19463.42
  1980          71             10190.72         8084.52        18275.24
  1980          72              9599.30         7513.30        17112.60
  1980          73              9045.04         7075.56        16120.60
  1980          74              8388.35         6527.10        14915.45
  1980          75              7560.82         5727.79        13288.61
  1980          76              7190.29         5066.35        12256.64
  1980          77              6723.34         4606.10        11329.44
  1980          78              6101.48         4233.26        10334.74
  1980          79              5712.69         3621.19         9333.87
  1980          80              5193.73         3086.49         8280.22
  1980          81              4532.00         2524.82         7056.82
  1980          82              4136.21         2122.63         6258.84
  1980          83              3698.25         1732.56         5430.80
  1980          84              3289.65         1437.55         4727.20
  1980          85              2863.31         1211.15         4074.46
  1980          86              2465.72         1003.00         3468.71
  1980          87              2111.84          843.00         2954.84
  1980          88              1760.16          669.03         2429.19
  1980          89              1473.29          537.89         2011.17
  1980          90              1204.62          452.16         1656.79
  1980          91               974.87          351.88         1326.75
  1980          92               778.56          253.10         1031.65
  1980          93               572.57          186.29          758.86
  1980          94               406.68          136.29          542.98
  1980          95               295.27           98.48          393.75
  1980          96               203.94           71.50          275.44
  1980          97               142.30           41.17          183.47
  1980          98                96.32           24.49          120.81
  1980          99                58.50           15.66           74.16
  1980         100                33.83            6.83           40.67
  1980         101                19.17            4.00           23.17
  1980         102                 7.67            4.00           11.67
  1980         103                 4.83            1.67            6.50
  1980         104                 4.17            0.50            4.67
  1980         105                 2.00            0.00            2.00
  1980         106                 1.50            0.00            1.50
  1980         107                 1.67            0.00            1.67
  1980         108                 0.50            0.00            0.50
  1980         109                 0.00            0.00            0.00
  1980         110+                0.00            0.00            0.00
  1981           0             24750.97        25982.62        50733.59
  1981           1             24554.60        25585.26        50139.86
  1981           2             24680.57        25427.70        50108.27
  1981           3             24657.34        25503.60        50160.93
  1981           4             24948.21        26036.48        50984.69
  1981           5             25901.04        26907.11        52808.15
  1981           6             26935.82        28095.63        55031.45
  1981           7             28110.88        29246.56        57357.44
  1981           8             29256.11        30362.78        59618.90
  1981           9             30008.63        31269.65        61278.28
  1981          10             30307.33        31602.87        61910.20
  1981          11             30310.08        31689.39        61999.47
  1981          12             30040.04        31405.74        61445.78
  1981          13             29448.06        30728.04        60176.10
  1981          14             29151.70        30530.47        59682.17
  1981          15             29183.13        30571.71        59754.84
  1981          16             29645.29        30884.18        60529.47
  1981          17             30373.00        31626.12        61999.12
  1981          18             30771.05        32138.67        62909.72
  1981          19             30177.18        31868.28        62045.46
  1981          20             29130.12        30818.97        59949.09
  1981          21             27981.50        29159.79        57141.29
  1981          22             26615.38        27700.25        54315.62
  1981          23             25551.72        26283.71        51835.43
  1981          24             25145.11        25417.94        50563.05
  1981          25             25011.89        24861.65        49873.54
  1981          26             24388.46        24195.44        48583.90
  1981          27             24127.00        23728.43        47855.43
  1981          28             24237.86        23740.14        47978.00
  1981          29             24062.70        23797.60        47860.30
  1981          30             24202.46        23872.31        48074.77
  1981          31             23992.08        23850.96        47843.04
  1981          32             24034.61        23897.91        47932.52
  1981          33             23997.50        24021.84        48019.34
  1981          34             23341.66        23330.23        46671.89
  1981          35             21697.62        21748.29        43445.90
  1981          36             19926.00        20270.19        40196.18
  1981          37             18768.53        19206.65        37975.18
  1981          38             18423.17        18684.30        37107.47
  1981          39             18818.67        18871.46        37690.13
  1981          40             18943.12        18839.69        37782.81
  1981          41             18070.54        17964.10        36034.63
  1981          42             16974.03        17016.67        33990.70
  1981          43             16081.30        16140.39        32221.69
  1981          44             15472.88        15808.67        31281.54
  1981          45             14750.07        15327.63        30077.71
  1981          46             14364.71        15074.07        29438.78
  1981          47             14264.60        14955.41        29220.00
  1981          48             14370.03        14854.44        29224.47
  1981          49             14614.67        15252.65        29867.32
  1981          50             15015.85        16022.12        31037.97
  1981          51             14939.80        15815.48        30755.28
  1981          52             15018.23        15685.47        30703.70
  1981          53             15002.35        15775.25        30777.60
  1981          54             14932.42        15701.70        30634.12
  1981          55             14873.01        15236.31        30109.32
  1981          56             14676.62        14805.93        29482.55
  1981          57             14489.30        14659.43        29148.72
  1981          58             14525.33        14383.54        28908.86
  1981          59             14684.69        14069.33        28754.02
  1981          60             14535.86        13566.46        28102.32
  1981          61             13714.26        12623.26        26337.52
  1981          62             12781.54        11624.10        24405.63
  1981          63             12566.85        11144.80        23711.65
  1981          64             12731.89        11201.34        23933.23
  1981          65             12481.81        11044.41        23526.22
  1981          66             12499.66        10809.15        23308.80
  1981          67             12259.76        10530.26        22790.02
  1981          68             11773.60        10166.72        21940.32
  1981          69             11243.06         9714.15        20957.22
  1981          70             10769.58         9027.03        19796.61
  1981          71             10367.51         8265.38        18632.88
  1981          72              9850.32         7661.53        17511.85
  1981          73              9211.07         7231.09        16442.15
  1981          74              8648.77         6670.78        15319.55
  1981          75              7986.50         5912.55        13899.05
  1981          76              7474.90         5217.58        12692.48
  1981          77              6969.34         4683.52        11652.86
  1981          78              6236.48         4210.02        10446.50
  1981          79              5714.48         3680.97         9395.45
  1981          80              5406.56         3265.88         8672.44
  1981          81              4809.06         2743.16         7552.22
  1981          82              4168.67         2223.15         6391.82
  1981          83              3772.87         1849.80         5622.67
  1981          84              3356.08         1486.39         4842.47
  1981          85              2931.65         1211.55         4143.20
  1981          86              2535.64         1003.65         3539.29
  1981          87              2167.55          819.66         2987.21
  1981          88              1814.68          672.00         2486.68
  1981          89              1494.50          527.69         2022.19
  1981          90              1230.78          426.06         1656.84
  1981          91               984.96          349.16         1334.12
  1981          92               771.37          268.71         1040.08
  1981          93               603.22          179.60          782.82
  1981          94               445.73          126.13          571.86
  1981          95               310.18           92.46          402.64
  1981          96               215.11           67.65          282.75
  1981          97               146.77           48.50          195.27
  1981          98                98.64           25.00          123.64
  1981          99                69.16           15.82           84.98
  1981         100                40.67           10.16           50.82
  1981         101                21.50            3.17           24.67
  1981         102                12.17            3.00           15.17
  1981         103                 5.00            2.50            7.50
  1981         104                 2.33            0.17            2.50
  1981         105                 2.67            0.00            2.67
  1981         106                 2.00            0.00            2.00
  1981         107                 1.00            0.00            1.00
  1981         108                 1.17            0.00            1.17
  1981         109                 0.50            0.00            0.50
  1981         110+                0.00            0.00            0.00
  1982           0             24030.24        25374.74        49404.97
  1982           1             24650.90        25903.26        50554.16
  1982           2             24442.25        25493.00        49935.25
  1982           3             24470.32        25307.19        49777.51
  1982           4             24429.54        25409.80        49839.34
  1982           5             25052.72        26220.85        51273.57
  1982           6             25951.23        27205.92        53157.16
  1982           7             26987.88        28231.33        55219.22
  1982           8             28155.87        29290.28        57446.15
  1982           9             29216.37        30341.31        59557.68
  1982          10             29996.66        31236.47        61233.13
  1982          11             30417.22        31711.51        62128.73
  1982          12             30363.02        31743.19        62106.20
  1982          13             29885.64        31412.84        61298.48
  1982          14             29343.32        30758.65        60101.97
  1982          15             29162.81        30424.89        59587.70
  1982          16             29233.07        30399.49        59632.56
  1982          17             29413.20        30680.28        60093.49
  1982          18             29867.97        31243.79        61111.76
  1982          19             30215.93        31663.08        61879.01
  1982          20             29836.65        31343.81        61180.46
  1982          21             28808.43        30082.58        58891.01
  1982          22             27498.62        28664.22        56162.84
  1982          23             26491.03        27275.84        53766.86
  1982          24             25894.02        26077.95        51971.97
  1982          25             25522.84        25405.17        50928.01
  1982          26             25270.96        24761.28        50032.24
  1982          27             24918.34        24356.12        49274.46
  1982          28             24708.27        24324.13        49032.40
  1982          29             24557.58        24177.36        48734.94
  1982          30             24331.39        23984.16        48315.55
  1982          31             24120.11        23961.19        48081.29
  1982          32             23972.89        23905.94        47878.83
  1982          33             23998.50        23980.63        47979.13
  1982          34             24059.32        23938.60        47997.92
  1982          35             23416.52        23235.12        46651.64
  1982          36             21868.16        21896.26        43764.42
  1982          37             20163.12        20451.43        40614.55
  1982          38             18957.45        19234.04        38191.49
  1982          39             18417.40        18640.57        37057.96
  1982          40             18711.92        18791.18        37503.10
  1982          41             18866.32        18929.72        37796.03
  1982          42             18090.36        18159.20        36249.56
  1982          43             16841.45        16776.51        33617.96
  1982          44             15786.98        16027.10        31814.08
  1982          45             15269.52        15830.74        31100.26
  1982          46             14839.58        15395.31        30234.89
  1982          47             14377.87        14860.84        29238.71
  1982          48             14185.30        14654.51        28839.81
  1982          49             14323.19        14886.69        29209.88
  1982          50             14612.88        15523.85        30136.74
  1982          51             14784.53        15833.15        30617.68
  1982          52             14853.98        15618.51        30472.49
  1982          53             14849.06        15433.13        30282.19
  1982          54             14743.38        15381.25        30124.63
  1982          55             14817.68        15270.46        30088.14
  1982          56             14804.40        15053.92        29858.32
  1982          57             14677.56        14832.23        29509.79
  1982          58             14594.46        14413.07        29007.53
  1982          59             14516.11        14052.13        28568.23
  1982          60             14560.37        13826.33        28386.70
  1982          61             14412.66        13428.80        27841.45
  1982          62             13678.59        12458.50        26137.09
  1982          63             12783.57        11323.86        24107.43
  1982          64             12567.33        10875.43        23442.75
  1982          65             12561.16        10869.62        23430.78
  1982          66             12404.82        10890.40        23295.22
  1982          67             12323.03        10634.21        22957.24
  1982          68             12002.25        10206.13        22208.39
  1982          69             11510.00         9788.38        21298.38
  1982          70             10960.27         9255.06        20215.33
  1982          71             10491.67         8504.87        18996.54
  1982          72             10059.41         7806.13        17865.54
  1982          73              9481.43         7320.51        16801.94
  1982          74              8841.25         6820.94        15662.19
  1982          75              8303.12         6127.63        14430.75
  1982          76              7764.92         5390.07        13154.99
  1982          77              7237.31         4812.40        12049.71
  1982          78              6578.44         4241.71        10820.15
  1982          79              5868.61         3686.06         9554.67
  1982          80              5338.56         3270.67         8609.22
  1982          81              5037.39         2906.22         7943.60
  1982          82              4433.40         2419.16         6852.56
  1982          83              3815.50         1956.15         5771.65
  1982          84              3448.37         1608.63         5057.01
  1982          85              3002.08         1263.72         4265.80
  1982          86              2599.81         1026.22         3626.03
  1982          87              2239.31          831.32         3070.63
  1982          88              1880.72          665.66         2546.38
  1982          89              1551.68          539.00         2090.68
  1982          90              1249.16          415.86         1665.02
  1982          91              1013.95          335.22         1349.17
  1982          92               809.96          270.50         1080.45
  1982          93               619.20          195.55          814.75
  1982          94               480.89          127.76          608.65
  1982          95               346.57           94.29          440.86
  1982          96               228.35           65.46          293.81
  1982          97               153.44           49.65          203.09
  1982          98               102.77           32.33          135.11
  1982          99                70.64           15.00           85.64
  1982         100                44.99           10.99           55.98
  1982         101                22.83            5.99           28.82
  1982         102                14.17            1.50           15.67
  1982         103                 8.67            1.50           10.17
  1982         104                 2.50            0.00            2.50
  1982         105                 1.33            0.00            1.33
  1982         106                 1.67            0.00            1.67
  1982         107                 0.67            0.00            0.67
  1982         108                 0.33            0.00            0.33
  1982         109                 0.50            0.00            0.50
  1982         110+                0.50            0.00            0.50
  1983           0             24283.63        25645.47        49929.10
  1983           1             24029.52        25367.53        49397.04
  1983           2             24690.27        25997.76        50688.03
  1983           3             24480.86        25538.37        50019.23
  1983           4             24433.14        25363.07        49796.21
  1983           5             24444.52        25554.33        49998.85
  1983           6             25111.14        26335.28        51446.41
